R_version	name	version	date_time	hash	binary_location	status
4.3.2	shinyBS	0.61.1	2024-01-31T06:20:25Z	ab30d2b2dc47822b2d3f35c8551aabd1	/workspace/rst/cache_R_4_3.2/library/shinyBS/0.61.1/ab30d2b2dc47822b2d3f35c8551aabd1/shinyBS	available
4.3.2	shinydashboard	0.7.2	2024-01-31T06:20:34Z	b49cbd6daab811f57388773a51f7319c	/workspace/rst/cache_R_4_3.2/library/shinydashboard/0.7.2/b49cbd6daab811f57388773a51f7319c/shinydashboard	available
4.3.2	shinyjs	2.1.0	2024-01-31T05:30:38Z	e0748cb9d07dc09dbcc36401d12e6e47	/workspace/rst/cache_R_4_3.2/library/shinyjs/2.1.0/e0748cb9d07dc09dbcc36401d12e6e47/shinyjs	available
4.3.2	shinystan	2.6.0	2024-01-31T06:18:54Z	6ea0b556eacb7cf1a435e5b565604179	/workspace/rst/cache_R_4_3.2/library/shinystan/2.6.0/6ea0b556eacb7cf1a435e5b565604179/shinystan	available
4.3.2	shinythemes	1.2.0	2024-01-31T06:18:55Z	86efc872aa25be6cd236b13217edcadf	/workspace/rst/cache_R_4_3.2/library/shinythemes/1.2.0/86efc872aa25be6cd236b13217edcadf/shinythemes	available
4.3.2	showtext	0.9.7	2024-03-05T05:40:30Z	34d956b7f716cdd384d8976976393df5	/workspace/rst/cache_R_4_3.2/library/showtext/0.9-7/34d956b7f716cdd384d8976976393df5/showtext	available
4.3.2	showtextdb	3.0	2024-02-29T05:40:24Z	2ebd74d6534435062f01f0e7f3f4b6ca	/workspace/rst/cache_R_4_3.2/library/showtextdb/3.0/2ebd74d6534435062f01f0e7f3f4b6ca/showtextdb	available
4.3.2	simplermarkdown	0.0.6	2024-03-13T04:41:12Z	9ba053c57733fa46158b8b3e8a7b4470	/workspace/rst/cache_R_4_3.2/library/simplermarkdown/0.0.6/9ba053c57733fa46158b8b3e8a7b4470/simplermarkdown	available
4.3.2	simplifyEnrichment	1.12.0	2024-01-31T06:21:10Z	cac1a02e352d1b5f464a8af9b20a1fb9	/workspace/rst/cache_R_4_3.2/library/simplifyEnrichment/1.12.0/cac1a02e352d1b5f464a8af9b20a1fb9/simplifyEnrichment	available
4.3.2	sinew	0.4.0	2024-01-31T06:21:19Z	a6e0ebaacad8f01abea9f2b1a7d05b45	/workspace/rst/cache_R_4_3.2/library/sinew/0.4.0/a6e0ebaacad8f01abea9f2b1a7d05b45/sinew	available
4.3.2	sitmo	2.0.2	2024-01-31T06:21:29Z	127f912f546c90e5d51f8425b583e3bb	/workspace/rst/cache_R_4_3.2/library/sitmo/2.0.2/127f912f546c90e5d51f8425b583e3bb/sitmo	available
4.3.2	skimr	2.1.5	2024-01-31T06:21:40Z	d21bb009d7ca0a0b528b81d40d03e3ae	/workspace/rst/cache_R_4_3.2/library/skimr/2.1.5/d21bb009d7ca0a0b528b81d40d03e3ae/skimr	available
4.3.2	slam	0.1.50	2024-01-31T05:21:43Z	236b8e1061e775898ec7aa2a0c67aac7	/workspace/rst/cache_R_4_3.2/library/slam/0.1-50/236b8e1061e775898ec7aa2a0c67aac7/slam	available
4.3.2	slider	0.3.1	2024-01-31T05:21:43Z	bf37d8703b488265b1d996b1b35f2f34	/workspace/rst/cache_R_4_3.2/library/slider/0.3.1/bf37d8703b488265b1d996b1b35f2f34/slider	available
4.3.2	sm	2.2.6.0	2024-03-23T04:52:14Z	5e4d1ff07b3d9cacc741046c5d3df7e1	/workspace/rst/cache_R_4_3.2/library/sm/2.2-6.0/5e4d1ff07b3d9cacc741046c5d3df7e1/sm	available
4.3.2	smoof	1.6.0.3	2024-01-31T05:57:41Z	c31fdf0d784d8fce290404256d4a61f2	/workspace/rst/cache_R_4_3.2/library/smoof/1.6.0.3/c31fdf0d784d8fce290404256d4a61f2/smoof	available
4.3.2	sna	2.7.2	2024-01-31T02:28:22Z	551ba98f3cb6c20654a626c797064f4c	/workspace/rst/cache_R_4_3.2/library/sna/2.7-2/551ba98f3cb6c20654a626c797064f4c/sna	available
4.3.2	snow	0.4.4	2024-01-31T01:58:32Z	e10bc99a866071de34e10e509978f12d	/workspace/rst/cache_R_4_3.2/library/snow/0.4-4/e10bc99a866071de34e10e509978f12d/snow	available
4.3.2	soGGi	1.34.0	2024-01-31T06:22:24Z	99fefa31b3e36c33f58067b6272f2000	/workspace/rst/cache_R_4_3.2/library/soGGi/1.34.0/99fefa31b3e36c33f58067b6272f2000/soGGi	available
4.3.2	sodium	1.3.1	2024-03-13T04:41:13Z	18a30b2c5f3af4d71673714a1ee29896	/workspace/rst/cache_R_4_3.2/library/sodium/1.3.1/18a30b2c5f3af4d71673714a1ee29896/sodium	available
4.3.2	sos	2.1.7	2024-01-31T06:21:20Z	9cf5ddfa5bc0a6d94caa93fc68fcbadb	/workspace/rst/cache_R_4_3.2/library/sos/2.1-7/9cf5ddfa5bc0a6d94caa93fc68fcbadb/sos	available
4.3.2	sourcetools	0.1.7.1	2024-01-31T01:24:44Z	8859d5038753063a56b2d1cb0263fa03	/workspace/rst/cache_R_4_3.2/library/sourcetools/0.1.7-1/8859d5038753063a56b2d1cb0263fa03/sourcetools	available
4.3.2	sp	2.1.3	2024-02-15T15:04:23Z	1e75910d008f3979921fdbdb6430d389	/workspace/rst/cache_R_4_3.2/library/sp/2.1-3/1e75910d008f3979921fdbdb6430d389/sp	available
4.3.2	spData	2.3.0	2024-01-31T05:21:44Z	669599df910459cf89460a6704198f84	/workspace/rst/cache_R_4_3.2/library/spData/2.3.0/669599df910459cf89460a6704198f84/spData	available
4.3.2	spam	2.10.0	2024-01-31T03:38:28Z	0a82ba01f55255b92acf87afa2a043b8	/workspace/rst/cache_R_4_3.2/library/spam/2.10-0/0a82ba01f55255b92acf87afa2a043b8/spam	available
4.3.2	sparkline	2.0	2024-03-13T04:41:13Z	fb5e45fa66a541d7b883990fc21c408c	/workspace/rst/cache_R_4_3.2/library/sparkline/2.0/fb5e45fa66a541d7b883990fc21c408c/sparkline	available
4.3.2	sparklyr	1.8.5	2024-03-27T04:55:06Z	19033cc5f8ff2a5842effdd705407bff	/workspace/rst/cache_R_4_3.2/library/sparklyr/1.8.5/19033cc5f8ff2a5842effdd705407bff/sparklyr	available
4.3.2	sparseMatrixStats	1.14.0	2024-01-31T02:08:03Z	328be21fa4fb1efa4f6527640a0f113a	/workspace/rst/cache_R_4_3.2/library/sparseMatrixStats/1.14.0/328be21fa4fb1efa4f6527640a0f113a/sparseMatrixStats	available
4.3.2	sparsepca	0.1.2	2024-03-20T04:49:11Z	1b7991166599b2ab73242b222871383e	/workspace/rst/cache_R_4_3.2/library/sparsepca/0.1.2/1b7991166599b2ab73242b222871383e/sparsepca	available
4.3.2	sparsesvd	0.2.2	2024-01-31T06:22:34Z	9cdf71b2b490ddb1ed1bce1398fae18c	/workspace/rst/cache_R_4_3.2/library/sparsesvd/0.2-2/9cdf71b2b490ddb1ed1bce1398fae18c/sparsesvd	available
4.3.2	spatial	7.3.17	2024-01-31T01:24:44Z	5885f8d496e5361999c3cc6929df8555	/workspace/rst/cache_R_4_3.2/library/spatial/7.3-17/5885f8d496e5361999c3cc6929df8555/spatial	available
4.3.2	spatstat	3.0.7	2024-03-01T05:39:28Z	07f435d3c5a9366a4a34ad46a2a9e948	/workspace/rst/cache_R_4_3.2/library/spatstat/3.0-7/07f435d3c5a9366a4a34ad46a2a9e948/spatstat	available
4.3.2	spatstat.data	3.0.4	2024-01-31T04:44:43Z	5ebf40d4f2124092bdd5c3c347aeef50	/workspace/rst/cache_R_4_3.2/library/spatstat.data/3.0-4/5ebf40d4f2124092bdd5c3c347aeef50/spatstat.data	available
4.3.2	spatstat.explore	3.2.7	2024-03-23T04:52:15Z	c345334adfbf66d1727f77e5e05f2490	/workspace/rst/cache_R_4_3.2/library/spatstat.explore/3.2-7/c345334adfbf66d1727f77e5e05f2490/spatstat.explore	available
4.3.2	spatstat.geom	3.2.9	2024-03-01T05:39:28Z	dcf157d1b3c2f318b60563820f60219c	/workspace/rst/cache_R_4_3.2/library/spatstat.geom/3.2-9/dcf157d1b3c2f318b60563820f60219c/spatstat.geom	available
4.3.2	spatstat.linnet	3.1.5	2024-03-26T04:52:53Z	91351baedef444870b7a5788af50a23f	/workspace/rst/cache_R_4_3.2/library/spatstat.linnet/3.1-5/91351baedef444870b7a5788af50a23f/spatstat.linnet	available
4.3.2	spatstat.model	3.2.11	2024-03-24T05:06:11Z	f184c73a79b3a56752f360fd3df0af2f	/workspace/rst/cache_R_4_3.2/library/spatstat.model/3.2-11/f184c73a79b3a56752f360fd3df0af2f/spatstat.model	available
4.3.2	spatstat.random	3.2.3	2024-03-02T05:41:00Z	6757c79a9eda3b063a43554ae7cef83a	/workspace/rst/cache_R_4_3.2/library/spatstat.random/3.2-3/6757c79a9eda3b063a43554ae7cef83a/spatstat.random	available
4.3.2	spatstat.sparse	3.0.3	2024-01-31T04:44:44Z	5171d2a3da5cd8c81ccaef5355185943	/workspace/rst/cache_R_4_3.2/library/spatstat.sparse/3.0-3/5171d2a3da5cd8c81ccaef5355185943/spatstat.sparse	available
4.3.2	spatstat.utils	3.0.4	2024-01-31T04:44:44Z	e1f1d4c0a9339bd55697e4a990b19dc5	/workspace/rst/cache_R_4_3.2/library/spatstat.utils/3.0-4/e1f1d4c0a9339bd55697e4a990b19dc5/spatstat.utils	available
4.3.2	spdep	1.3.3	2024-02-13T15:12:44Z	0ffabcd77a9e2ae9362e2e7460128696	/workspace/rst/cache_R_4_3.2/library/spdep/1.3-3/0ffabcd77a9e2ae9362e2e7460128696/spdep	available
4.3.2	speedglm	0.3.5	2024-01-31T05:21:45Z	1ba2fd7b9b9c4a0cf8ba31bbf1b1d7b9	/workspace/rst/cache_R_4_3.2/library/speedglm/0.3-5/1ba2fd7b9b9c4a0cf8ba31bbf1b1d7b9/speedglm	available
4.3.2	spelling	2.3.0	2024-03-08T05:47:24Z	331754d346dac2842889c441395f67ad	/workspace/rst/cache_R_4_3.2/library/spelling/2.3.0/331754d346dac2842889c441395f67ad/spelling	available
4.3.2	splancs	2.1.44	2024-03-17T04:41:37Z	366028966b7247fd1fb497d8ef2ed029	/workspace/rst/cache_R_4_3.2/library/splancs/2.01-44/366028966b7247fd1fb497d8ef2ed029/splancs	available
4.3.2	splines	4.3.2	2024-01-31T01:24:45Z	4661c1a5b4262f39017507ad31279bbb	/workspace/rst/cache_R_4_3.2/library/splines/4.3.2/4661c1a5b4262f39017507ad31279bbb/splines	base
4.3.2	splines2	0.5.1	2024-02-20T05:51:47Z	96497889eec950e289b697cb7e6d6192	/workspace/rst/cache_R_4_3.2/library/splines2/0.5.1/96497889eec950e289b697cb7e6d6192/splines2	available
4.3.2	splitstackshape	1.4.8	2024-01-31T04:32:43Z	b0e49bab9cece33a224e69bd738d894a	/workspace/rst/cache_R_4_3.2/library/splitstackshape/1.4.8/b0e49bab9cece33a224e69bd738d894a/splitstackshape	available
4.3.2	splus2R	1.3.5	2024-02-20T05:51:47Z	44fcfb46132e98a5fdd9200073b2bdfb	/workspace/rst/cache_R_4_3.2/library/splus2R/1.3-5/44fcfb46132e98a5fdd9200073b2bdfb/splus2R	available
4.3.2	sqldf	0.4.11	2024-01-31T06:22:45Z	211bef3eddd878413e14f7e2551d1aaa	/workspace/rst/cache_R_4_3.2/library/sqldf/0.4-11/211bef3eddd878413e14f7e2551d1aaa/sqldf	available
4.3.2	stabledist	0.7.1	2024-01-31T05:38:08Z	ab6e8df4e0e422a06dd63ed47a80f52b	/workspace/rst/cache_R_4_3.2/library/stabledist/0.7-1/ab6e8df4e0e422a06dd63ed47a80f52b/stabledist	available
4.3.2	stabs	0.6.4	2024-03-22T05:01:00Z	bffe7861b1696aeffc9ef800b965af08	/workspace/rst/cache_R_4_3.2/library/stabs/0.6-4/bffe7861b1696aeffc9ef800b965af08/stabs	available
4.3.2	stargazer	5.2.3	2024-03-26T04:52:53Z	714174a88ae65a725f95f67568e9a87f	/workspace/rst/cache_R_4_3.2/library/stargazer/5.2.3/714174a88ae65a725f95f67568e9a87f/stargazer	available
4.3.2	stars	0.6.4	2024-03-26T04:52:54Z	712451ad3b2152af5f1c3680bf92a2d7	/workspace/rst/cache_R_4_3.2/library/stars/0.6-4/712451ad3b2152af5f1c3680bf92a2d7/stars	available
4.3.2	statmod	1.5.0	2024-01-31T01:58:33Z	1f2f42eef19fd98e3d942e4af3717090	/workspace/rst/cache_R_4_3.2/library/statmod/1.5.0/1f2f42eef19fd98e3d942e4af3717090/statmod	available
4.3.2	statnet.common	4.9.0	2024-01-31T02:28:22Z	8c69bc1d70aacd69d84afd74bcbde0bf	/workspace/rst/cache_R_4_3.2/library/statnet.common/4.9.0/8c69bc1d70aacd69d84afd74bcbde0bf/statnet.common	available
4.3.2	stats	4.3.2	2024-01-31T01:24:45Z	d8f010dc9eabb8b609e408f531677ff3	/workspace/rst/cache_R_4_3.2/library/stats/4.3.2/d8f010dc9eabb8b609e408f531677ff3/stats	base
4.3.2	stats4	4.3.2	2024-01-31T01:24:45Z	ca8941ff6d8f1c96b4bc5f6b060246dc	/workspace/rst/cache_R_4_3.2/library/stats4/4.3.2/ca8941ff6d8f1c96b4bc5f6b060246dc/stats4	base
4.3.2	statsExpressions	1.5.4	2024-03-22T05:01:01Z	734e54b43082dfb01645ca2482eac45b	/workspace/rst/cache_R_4_3.2/library/statsExpressions/1.5.4/734e54b43082dfb01645ca2482eac45b/statsExpressions	available
4.3.2	strawr	0.0.91	2024-02-20T05:51:47Z	4c15c40af816594562812b0201d56c06	/workspace/rst/cache_R_4_3.2/library/strawr/0.0.91/4c15c40af816594562812b0201d56c06/strawr	available
4.3.2	stringfish	0.16.0	2024-03-13T04:41:13Z	602f09e55994987334b98f2dba92b3db	/workspace/rst/cache_R_4_3.2/library/stringfish/0.16.0/602f09e55994987334b98f2dba92b3db/stringfish	available
4.3.2	stringi	1.8.3	2024-01-31T01:24:45Z	2e0698556b9a97462cb868890976c53e	/workspace/rst/cache_R_4_3.2/library/stringi/1.8.3/2e0698556b9a97462cb868890976c53e/stringi	available
4.3.2	stringmagic	1.1.0	2024-03-08T05:47:24Z	4ddd3ef001a307fcdd5c27d2da5ffb65	/workspace/rst/cache_R_4_3.2/library/stringmagic/1.1.0/4ddd3ef001a307fcdd5c27d2da5ffb65/stringmagic	available
4.3.2	stringr	1.5.1	2024-01-31T01:24:46Z	ec8b929776cf4fd83b941015597ea462	/workspace/rst/cache_R_4_3.2/library/stringr/1.5.1/ec8b929776cf4fd83b941015597ea462/stringr	available
4.3.2	strucchange	1.5.3	2024-03-23T04:52:15Z	eba249e5bb64c51434d719d1529d1b8c	/workspace/rst/cache_R_4_3.2/library/strucchange/1.5-3/eba249e5bb64c51434d719d1529d1b8c/strucchange	available
4.3.2	styler	1.10.2	2024-02-17T05:40:28Z	62c3ed3048a6f8f8eb523e4ee4771f0b	/workspace/rst/cache_R_4_3.2/library/styler/1.10.2/62c3ed3048a6f8f8eb523e4ee4771f0b/styler	available
4.3.2	superheat	0.1.0	2024-01-31T06:22:59Z	4bb9faf698dfa25c192fd18830d8c490	/workspace/rst/cache_R_4_3.2/library/superheat/0.1.0/4bb9faf698dfa25c192fd18830d8c490/superheat	available
4.3.2	survey	4.4.2	2024-03-22T05:01:01Z	5681201caf640d13908f851db4c9436b	/workspace/rst/cache_R_4_3.2/library/survey/4.4-2/5681201caf640d13908f851db4c9436b/survey	available
4.3.2	survival	3.5.8	2024-02-16T05:18:10Z	a1bdbed344c3bd924571216a1beb25fc	/workspace/rst/cache_R_4_3.2/library/survival/3.5-8/a1bdbed344c3bd924571216a1beb25fc/survival	available
4.3.2	svDialogs	1.1.0	2024-03-17T04:41:37Z	64be925efb652b8878a90b4b06209374	/workspace/rst/cache_R_4_3.2/library/svDialogs/1.1.0/64be925efb652b8878a90b4b06209374/svDialogs	available
4.3.2	svGUI	1.0.1	2024-03-17T04:41:38Z	5e1222c3cc6164ae3d24c10c692db13e	/workspace/rst/cache_R_4_3.2/library/svGUI/1.0.1/5e1222c3cc6164ae3d24c10c692db13e/svGUI	available
4.3.2	svglite	2.1.3	2024-01-31T02:28:22Z	bbe52eb06d97edc33a559c81b39499ac	/workspace/rst/cache_R_4_3.2/library/svglite/2.1.3/bbe52eb06d97edc33a559c81b39499ac/svglite	available
4.3.2	sys	3.4.2	2024-01-31T01:24:47Z	5b1b3c090cc0ef53db495973406696d3	/workspace/rst/cache_R_4_3.2/library/sys/3.4.2/5b1b3c090cc0ef53db495973406696d3/sys	available
4.3.2	sysfonts	0.8.9	2024-03-05T05:40:31Z	191913085e57d5c49e38f85877fc07a7	/workspace/rst/cache_R_4_3.2/library/sysfonts/0.8.9/191913085e57d5c49e38f85877fc07a7/sysfonts	available
4.3.2	systemPipeR	2.8.0	2024-01-31T03:38:14Z	14d1dff660a5e76d245531bc25b41032	/workspace/rst/cache_R_4_3.2/library/systemPipeR/2.8.0/14d1dff660a5e76d245531bc25b41032/systemPipeR	available
4.3.2	systemfonts	1.0.6	2024-03-09T05:43:11Z	f8931c9b04bd2f5bcb410231685f40d5	/workspace/rst/cache_R_4_3.2/library/systemfonts/1.0.6/f8931c9b04bd2f5bcb410231685f40d5/systemfonts	available
4.3.2	syuzhet	1.0.7	2024-01-31T05:54:29Z	da5d73ca34c1330af6d69da506580e42	/workspace/rst/cache_R_4_3.2/library/syuzhet/1.0.7/da5d73ca34c1330af6d69da506580e42/syuzhet	available
4.3.2	tables	0.9.17	2024-03-08T05:47:24Z	1efb1096201363ec9c20bcaa3667156a	/workspace/rst/cache_R_4_3.2/library/tables/0.9.17/1efb1096201363ec9c20bcaa3667156a/tables	available
4.3.2	targeted	0.5	2024-03-08T05:47:25Z	1ffd33cfac62c1b0f5f188e483a0e34c	/workspace/rst/cache_R_4_3.2/library/targeted/0.5/1ffd33cfac62c1b0f5f188e483a0e34c/targeted	available
4.3.2	tcltk	4.3.2	2024-01-31T01:24:47Z	a233c10997c3d97d2a33f292617fd6b7	/workspace/rst/cache_R_4_3.2/library/tcltk/4.3.2/a233c10997c3d97d2a33f292617fd6b7/tcltk	base
4.3.2	tensor	1.5	2024-01-31T04:44:44Z	dbf63a89424c885ba3cdf244ee7bbca8	/workspace/rst/cache_R_4_3.2/library/tensor/1.5/dbf63a89424c885ba3cdf244ee7bbca8/tensor	available
4.3.2	tensorA	0.36.2.1	2024-01-31T05:18:11Z	27bdf91e6893909c67976bc800be7724	/workspace/rst/cache_R_4_3.2/library/tensorA/0.36.2.1/27bdf91e6893909c67976bc800be7724/tensorA	available
4.3.2	tensorflow	2.15.0	2024-02-20T05:51:48Z	632df83fb24cbceea07bebe34256ed06	/workspace/rst/cache_R_4_3.2/library/tensorflow/2.15.0/632df83fb24cbceea07bebe34256ed06/tensorflow	available
4.3.2	terra	1.7.71	2024-02-13T15:12:44Z	cbf40c65076bfa9536fb2d7fbf4ae00f	/workspace/rst/cache_R_4_3.2/library/terra/1.7-71/cbf40c65076bfa9536fb2d7fbf4ae00f/terra	available
4.3.2	tesseract	5.2.1	2024-02-20T05:51:48Z	3a1798bc11048b088313d5d84b6798c7	/workspace/rst/cache_R_4_3.2/library/tesseract/5.2.1/3a1798bc11048b088313d5d84b6798c7/tesseract	available
4.3.2	testit	0.13	2024-01-31T06:23:16Z	b15370a48baa7340195659739689aec2	/workspace/rst/cache_R_4_3.2/library/testit/0.13/b15370a48baa7340195659739689aec2/testit	available
4.3.2	testthat	3.2.1	2024-01-31T01:24:48Z	7396f69878acec829cac4bb515b64b54	/workspace/rst/cache_R_4_3.2/library/testthat/3.2.1/7396f69878acec829cac4bb515b64b54/testthat	available
4.3.2	texreg	1.39.3	2024-03-22T05:01:02Z	4b6e0d26a9300c5ff1d01384829e22a5	/workspace/rst/cache_R_4_3.2/library/texreg/1.39.3/4b6e0d26a9300c5ff1d01384829e22a5/texreg	available
4.3.2	text2vec	0.6.4	2024-01-31T06:23:25Z	d13e80f292b53669b95109ca0e47b53a	/workspace/rst/cache_R_4_3.2/library/text2vec/0.6.4/d13e80f292b53669b95109ca0e47b53a/text2vec	available
4.3.2	textshape	1.7.3	2024-01-31T05:54:29Z	0d27481d131b3c0a4fdcaadae6decc2d	/workspace/rst/cache_R_4_3.2/library/textshape/1.7.3/0d27481d131b3c0a4fdcaadae6decc2d/textshape	available
4.3.2	textshaping	0.3.7	2024-02-15T15:04:24Z	458481fa7a5af465ed7694820fd23693	/workspace/rst/cache_R_4_3.2/library/textshaping/0.3.7/458481fa7a5af465ed7694820fd23693/textshaping	available
4.3.2	tfautograph	0.3.2	2024-02-20T05:51:49Z	6e62a2b55989c377e3a97b160dc54ed7	/workspace/rst/cache_R_4_3.2/library/tfautograph/0.3.2/6e62a2b55989c377e3a97b160dc54ed7/tfautograph	available
4.3.2	tfruns	1.5.2	2024-02-20T05:51:49Z	557af567f40e1e4aaed9362623d72291	/workspace/rst/cache_R_4_3.2/library/tfruns/1.5.2/557af567f40e1e4aaed9362623d72291/tfruns	available
4.3.2	thematic	0.1.5	2024-03-24T05:06:11Z	25f0d6aee346189e59d7e1d1b763d243	/workspace/rst/cache_R_4_3.2/library/thematic/0.1.5/25f0d6aee346189e59d7e1d1b763d243/thematic	available
4.3.2	themis	1.0.2	2024-01-31T06:23:35Z	504b2211c82f3da4a4b3967dda6071b6	/workspace/rst/cache_R_4_3.2/library/themis/1.0.2/504b2211c82f3da4a4b3967dda6071b6/themis	available
4.3.2	threejs	0.3.3	2024-01-31T06:18:56Z	4111ad4dadab0404f293e2ed5a090e63	/workspace/rst/cache_R_4_3.2/library/threejs/0.3.3/4111ad4dadab0404f293e2ed5a090e63/threejs	available
4.3.2	tibble	3.2.1	2024-01-31T01:24:48Z	20e4056e7f62f823e06032d442bf41eb	/workspace/rst/cache_R_4_3.2/library/tibble/3.2.1/20e4056e7f62f823e06032d442bf41eb/tibble	available
4.3.2	tictoc	1.2.1	2024-03-20T04:49:11Z	f3833063d47dcbe1ce88e8964ac7c4dc	/workspace/rst/cache_R_4_3.2/library/tictoc/1.2.1/f3833063d47dcbe1ce88e8964ac7c4dc/tictoc	available
4.3.2	tidyclust	0.2.1	2024-03-23T04:52:15Z	c230ffbfd3922f0e6207072e3c8de588	/workspace/rst/cache_R_4_3.2/library/tidyclust/0.2.1/c230ffbfd3922f0e6207072e3c8de588/tidyclust	available
4.3.2	tidygraph	1.3.1	2024-02-15T15:04:24Z	5167896b3bddda69dc2eb7ae59779d0a	/workspace/rst/cache_R_4_3.2/library/tidygraph/1.3.1/5167896b3bddda69dc2eb7ae59779d0a/tidygraph	available
4.3.2	tidymodels	1.2.0	2024-03-27T04:55:07Z	8a2056e51006c1dbf8b78566bd3f9e25	/workspace/rst/cache_R_4_3.2/library/tidymodels/1.2.0/8a2056e51006c1dbf8b78566bd3f9e25/tidymodels	available
4.3.2	tidyproteomics	1.7.3	2024-03-26T13:56:05Z	5398caa721181a255c9acf9f4962dd4c	/workspace/rst/cache_R_4_3.2/library/tidyproteomics/1.7.3/5398caa721181a255c9acf9f4962dd4c/tidyproteomics	available
4.3.2	tidyr	1.3.1	2024-01-31T01:58:33Z	123e58b751f181b6ca61f219e761486c	/workspace/rst/cache_R_4_3.2/library/tidyr/1.3.1/123e58b751f181b6ca61f219e761486c/tidyr	available
4.3.2	tidyselect	1.2.1	2024-03-13T04:41:14Z	4c802ee251a819dfed0a38f7730774a6	/workspace/rst/cache_R_4_3.2/library/tidyselect/1.2.1/4c802ee251a819dfed0a38f7730774a6/tidyselect	available
4.3.2	tidytree	0.4.6	2024-01-31T02:30:05Z	f8eabb1259e18ca55eccbb3da576abef	/workspace/rst/cache_R_4_3.2/library/tidytree/0.4.6/f8eabb1259e18ca55eccbb3da576abef/tidytree	available
4.3.2	tidyverse	2.0.0	2024-01-31T05:13:43Z	34efd6b203c0bfe664f7386e6ea63ab8	/workspace/rst/cache_R_4_3.2/library/tidyverse/2.0.0/34efd6b203c0bfe664f7386e6ea63ab8/tidyverse	active
4.3.2	tiff	0.1.12	2024-01-31T06:24:06Z	96fc134fe5f0513fb1e2e59d7d13ec21	/workspace/rst/cache_R_4_3.2/library/tiff/0.1-12/96fc134fe5f0513fb1e2e59d7d13ec21/tiff	available
4.3.2	timeDate	4032.109	2024-01-31T05:27:37Z	1cf67c238d8055b117e43b2d1c7764b6	/workspace/rst/cache_R_4_3.2/library/timeDate/4032.109/1cf67c238d8055b117e43b2d1c7764b6/timeDate	available
4.3.2	timeSeries	4032.109	2024-01-31T05:38:09Z	8a905759693d6da51a80a50fcdce20c8	/workspace/rst/cache_R_4_3.2/library/timeSeries/4032.109/8a905759693d6da51a80a50fcdce20c8/timeSeries	available
4.3.2	timechange	0.3.0	2024-01-31T04:34:30Z	03b8531c54d6fcfab6a839108b2a7ff1	/workspace/rst/cache_R_4_3.2/library/timechange/0.3.0/03b8531c54d6fcfab6a839108b2a7ff1/timechange	available
4.3.2	timereg	2.0.5	2024-03-08T05:47:25Z	1d9e7384ad01e4b13be8bd52fd9ae65c	/workspace/rst/cache_R_4_3.2/library/timereg/2.0.5/1d9e7384ad01e4b13be8bd52fd9ae65c/timereg	available
4.3.2	tinysnapshot	0.0.4	2024-03-22T05:01:02Z	6e7e5dabbcfa8f3f1e8fcd03fe92e7a7	/workspace/rst/cache_R_4_3.2/library/tinysnapshot/0.0.4/6e7e5dabbcfa8f3f1e8fcd03fe92e7a7/tinysnapshot	available
4.3.2	tinytable	0.2.0	2024-03-22T05:01:03Z	3f6eb906c331a0331dcd40c5f02be224	/workspace/rst/cache_R_4_3.2/library/tinytable/0.2.0/3f6eb906c331a0331dcd40c5f02be224/tinytable	available
4.3.2	tinytest	1.4.1	2024-01-31T06:24:15Z	bb054ae77ed0b0de1c845b0326f119f7	/workspace/rst/cache_R_4_3.2/library/tinytest/1.4.1/bb054ae77ed0b0de1c845b0326f119f7/tinytest	available
4.3.2	tinytex	0.50	2024-03-20T13:29:34Z	1bbd126bf616c785d3892e9af9c2f77e	/workspace/rst/cache_R_4_3.2/library/tinytex/0.50/1bbd126bf616c785d3892e9af9c2f77e/tinytex	available
4.3.2	tm	0.7.12	2024-03-15T20:06:56Z	8125aa9f27b0d32f615452fcd964c0aa	/workspace/rst/cache_R_4_3.2/library/tm/0.7-12/8125aa9f27b0d32f615452fcd964c0aa/tm	available
4.3.2	tmap	3.3.4	2024-03-26T04:52:54Z	03261668c978942dd317a4071c653e4f	/workspace/rst/cache_R_4_3.2/library/tmap/3.3-4/03261668c978942dd317a4071c653e4f/tmap	available
4.3.2	tmaptools	3.1.1	2024-03-26T04:52:54Z	9c75d6d09eef4b442b76d7027a1152f7	/workspace/rst/cache_R_4_3.2/library/tmaptools/3.1-1/9c75d6d09eef4b442b76d7027a1152f7/tmaptools	available
4.3.2	tmvnsim	1.0.2	2024-01-31T06:24:25Z	5f0dd7445f81921e3d2bf50e30b4ba4f	/workspace/rst/cache_R_4_3.2/library/tmvnsim/1.0-2/5f0dd7445f81921e3d2bf50e30b4ba4f/tmvnsim	available
4.3.2	todor	0.1.2	2024-01-31T06:24:34Z	6b6a3ddb6ca0001437ce2eb512cac79c	/workspace/rst/cache_R_4_3.2/library/todor/0.1.2/6b6a3ddb6ca0001437ce2eb512cac79c/todor	available
4.3.2	tools	4.3.2	2024-01-31T01:24:49Z	c66ddd0f1603ab8f6294a5f24f6ce8f3	/workspace/rst/cache_R_4_3.2/library/tools/4.3.2/c66ddd0f1603ab8f6294a5f24f6ce8f3/tools	active
4.3.2	topGO	2.54.0	2024-01-31T04:51:34Z	a5783d44cbc91788f4ae25fdacc08ec3	/workspace/rst/cache_R_4_3.2/library/topGO/2.54.0/a5783d44cbc91788f4ae25fdacc08ec3/topGO	available
